Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
io.swagger.codegen.languages.AbstractScalaCodegen::getTypeDeclaration(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	16	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.ArrayProperty::setVendorExtensionMap(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::setVendorExtensionMap(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	140	false	false	
io.swagger.codegen.languages.Swift4Codegen::toModelName(Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	24	false	false	
org.yaml.snakeyaml.constructor.BaseConstructor::constructDocument(Lorg/yaml/snakeyaml/nodes/Node;)Ljava/lang/Object;	org.yaml:snakeyaml:1.29	protected	org.yaml.snakeyaml.constructor.BaseConstructor::constructObject(Lorg/yaml/snakeyaml/nodes/Node;)Ljava/lang/Object;	org.yaml:snakeyaml:1.29	io.swagger.parser.util.DeserializationUtils$CustomSnakeYamlConstructor::constructObject(Lorg/yaml/snakeyaml/nodes/Node;)Ljava/lang/Object;	io.swagger:swagger-parser:1.0.56	44	false	false	
com.fasterxml.jackson.databind.deser.impl.MethodProperty::deserializeAndSet(Lcom/fasterxml/jackson/core/JsonParser;Lcom/fasterxml/jackson/databind/DeserializationContext;Ljava/lang/Object;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.codegen.config.CodegenConfigurator::setInstantiationTypes(Ljava/util/Map;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	io.swagger.codegen.config.CodegenConfigurator::setInstantiationTypes(Ljava/util/Map;)Lio/swagger/codegen/config/CodegenConfigurator;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	2	true	false	
io.swagger.parser.util.SwaggerDeserializer::isPathParamDefined(Ljava/lang/String;Ljava/util/List;)Z	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.Parameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	205	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializerBase::BeanDeserializerBase(Lcom/fasterxml/jackson/databind/deser/BeanDeserializerBuilder;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/deser/impl/BeanPropertyMap;Ljava/util/Map;Ljava/util/Set;ZZ)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonFormat$Value::getShape()Lcom/fasterxml/jackson/annotation/JsonFormat$Shape;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	4	false	false	
io.swagger.codegen.DefaultCodegen::fromModel(Ljava/lang/String;Lio/swagger/models/Model;Ljava/util/Map;)Lio/swagger/codegen/CodegenModel;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.AbstractModel::getRequired()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getRequired()Ljava/util/List;	io.swagger:swagger-models:1.6.3	286	false	false	
io.swagger.parser.util.InlineModelResolver::modelFromProperty(Lio/swagger/models/properties/ObjectProperty;Ljava/lang/String;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ModelImpl::setProperties(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::setProperties(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	2	false	false	
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory::addBeanProps(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/BeanDescription;Lcom/fasterxml/jackson/databind/deser/BeanDeserializerBuilder;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::getIgnoreUnknown()Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::getIgnoreUnknown()Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	4	false	false	
com.fasterxml.jackson.databind.introspect.VisibilityChecker$Std::isSetterVisible(Ljava/lang/reflect/Method;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonAutoDetect$Visibility::isVisible(Ljava/lang/reflect/Member;)Z	com.fasterxml.jackson.core:jackson-annotations:2.11.1	676	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getMaxItems()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	470	false	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	35	false	false	
io.swagger.codegen.examples.XmlExampleGenerator::XmlExampleGenerator(Ljava/util/Map;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.12	org.slf4j.LoggerFactory::getLogger(Ljava/lang/Class;)Lorg/slf4j/Logger;	org.slf4j:slf4j-api:1.7.12	78	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.Operation::getExternalDocs()Lio/swagger/models/ExternalDocs;	io.swagger:swagger-models:1.6.3	io.swagger.models.Operation::getExternalDocs()Lio/swagger/models/ExternalDocs;	io.swagger:swagger-models:1.6.3	2	true	false	
io.swagger.codegen.languages.SwiftCodegen::toOperationId(Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	2	false	false	
io.swagger.codegen.DefaultGenerator::processOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Path;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Tag::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.Tag::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	195	false	false	
io.swagger.codegen.examples.XmlExampleGenerator::modelImplToXml(Lio/swagger/models/ModelImpl;ILjava/util/Collection;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	150	false	false	
com.fasterxml.jackson.databind.node.LongNode::serialize(Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeNumber(J)V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeNumber(J)V	com.fasterxml.jackson.core:jackson-core:2.11.1	1	false	false	
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory::createMapDeserializer(Lcom/fasterxml/jackson/databind/DeserializationContext;Lcom/fasterxml/jackson/databind/type/MapType;Lcom/fasterxml/jackson/databind/BeanDescription;)Lcom/fasterxml/jackson/databind/JsonDeserializer;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::findIgnoredForDeserialization()Ljava/util/Set;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonIgnoreProperties$Value::findIgnoredForDeserialization()Ljava/util/Set;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	3	false	false	
io.swagger.codegen.languages.SpringCodegen::preprocessSwagger(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Swagger::getInfo()Lio/swagger/models/Info;	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::getInfo()Lio/swagger/models/Info;	io.swagger:swagger-models:1.6.3	4	false	false	
com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer::serialize(Ljava/util/List;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.JsonGenerator::writeEndArray()V	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.json.WriterBasedJsonGenerator::writeEndArray()V	com.fasterxml.jackson.core:jackson-core:2.11.1	51	false	false	
io.swagger.codegen.languages.BashClientCodegen::getTypeDeclaration(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	5	false	false	
io.swagger.parser.ResolverCache::updateLocalRefs(Ljava/lang/String;Lio/swagger/models/Model;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ModelImpl::getProperties()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getProperties()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	12	false	false	
io.swagger.codegen.DefaultCodegen::fromOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Swagger;)Lio/swagger/codegen/CodegenOperation;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Operation::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.Operation::getParameters()Ljava/util/List;	io.swagger:swagger-models:1.6.3	422	false	false	
io.swagger.parser.util.SwaggerDeserializer::addProperties(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;Lio/swagger/models/AbstractModel;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.properties.Property::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DoubleProperty::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	19	false	false	
io.swagger.codegen.DefaultGenerator::generateParameterId(Lio/swagger/models/parameters/Parameter;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getIn()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.BodyParameter::getIn()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	58	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	470	false	false	
io.swagger.codegen.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Swagger::setDefinitions(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.Swagger::setDefinitions(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	22	false	false	
io.swagger.parser.util.SwaggerDeserializer::responses(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Responses;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.ObjectNode::get(Ljava/lang/String;)Lcom/fasterxml/jackson/databind/JsonNode;	com.fasterxml.jackson.core:jackson-databind:2.11.1	986	false	false	
io.swagger.codegen.languages.Swift5Codegen::toEnumVarName(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.text.WordUtils::capitalizeFully(Ljava/lang/String;[C)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.text.WordUtils::capitalizeFully(Ljava/lang/String;[C)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	12	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.Parameter::setName(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::setName(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	261	false	false	
io.swagger.parser.util.SwaggerDeserializer::getBigDecimal(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/math/BigDecimal;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.JsonNode::getNodeType()Lcom/fasterxml/jackson/databind/node/JsonNodeType;	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.DoubleNode::getNodeType()Lcom/fasterxml/jackson/databind/node/JsonNodeType;	com.fasterxml.jackson.core:jackson-databind:2.11.1	51	false	false	
io.swagger.codegen.DefaultCodegen::addHeaders(Lio/swagger/models/Response;Ljava/util/List;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.Response::getHeaders()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Response::getHeaders()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	1002	false	false	
io.swagger.codegen.languages.JavascriptClientCodegen::addAdditionPropertiesToCodeGenModel(Lio/swagger/codegen/CodegenModel;Lio/swagger/models/ModelImpl;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.LongProperty::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	364	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.ObjectProperty::setVendorExtensionMap(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ObjectProperty::setVendorExtensionMap(Ljava/util/Map;)V	io.swagger:swagger-models:1.6.3	21	false	false	
io.swagger.codegen.languages.AbstractTypeScriptClientCodegen::getTypeDeclaration(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.languages.PythonClientCodegen::toDefaultValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.LongProperty::getDefault()Ljava/lang/Long;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.LongProperty::getDefault()Ljava/lang/Long;	io.swagger:swagger-models:1.6.3	4	false	false	
com.samskivert.mustache.Mustache$SectionSegment::execute(Lcom/samskivert/mustache/Template;Lcom/samskivert/mustache/Template$Context;Ljava/io/Writer;)V	com.samskivert:jmustache:1.12	public	com.samskivert.mustache.Mustache$Lambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	com.samskivert:jmustache:1.12	io.swagger.codegen.mustache.LowercaseLambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	3	false	false	
io.swagger.codegen.examples.XmlExampleGenerator::modelImplToXml(Lio/swagger/models/ModelImpl;ILjava/util/Collection;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getXml()Lio/swagger/models/Xml;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.LongProperty::getXml()Lio/swagger/models/Xml;	io.swagger:swagger-models:1.6.3	75	false	false	
