Callee Library,Field Name,Declared Class,Actual Class,Field Signature,Static,Visibility,Field Library,Reflective,Count
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonParser$NumberType::LONG,com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType,com.fasterxml.jackson.core.JsonParser$NumberType,true,public,com.fasterxml.jackson.core,false,15
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserAllowGetters1805::name,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserAllowGetters1805,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest$UserAllowGetters1805,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,java.util.EnumMap::keyType,java.util.EnumMap,java.util.EnumMap,java.lang.Class<K>,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.CyclicTypeSerTest$Selfie2501AsArray::parent,com.fasterxml.jackson.databind.ser.CyclicTypeSerTest$Selfie2501,com.fasterxml.jackson.databind.ser.CyclicTypeSerTest$Selfie2501AsArray,com.fasterxml.jackson.databind.ser.CyclicTypeSerTest$Selfie2501,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestJsonSerialize$Foo294::id,com.fasterxml.jackson.databind.ser.TestJsonSerialize$Foo294,com.fasterxml.jackson.databind.ser.TestJsonSerialize$Foo294,java.lang.String,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$SubBeanWithOrder::d,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanWithOrder,com.fasterxml.jackson.databind.ser.SerializationOrderTest$SubBeanWithOrder,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Area::blockIds,com.fasterxml.jackson.databind.big.TestBiggerData$Area,com.fasterxml.jackson.databind.big.TestBiggerData$Area,int[],false,public,unknownLib,true,43425
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$SubBeanWithOrder::c,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanWithOrder,com.fasterxml.jackson.databind.ser.SerializationOrderTest$SubBeanWithOrder,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean::shortValue,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,java.lang.Short,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$LeafClass::a,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$BaseClass,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$LeafClass,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$CaseInsensitiveRole::ID,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$CaseInsensitiveRole,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$CaseInsensitiveRole,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean::byteValue,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,com.fasterxml.jackson.databind.deser.jdk.JDKScalarsDeserTest$WrappersBean,java.lang.Byte,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectId825Test$TestD::oidString,com.fasterxml.jackson.databind.objectid.ObjectId825Test$AbstractEntity,com.fasterxml.jackson.databind.objectid.ObjectId825Test$TestD,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.MapRawWithGeneric2846Test$GenericEntity::map,com.fasterxml.jackson.databind.deser.jdk.MapRawWithGeneric2846Test$GenericEntity,com.fasterxml.jackson.databind.deser.jdk.MapRawWithGeneric2846Test$GenericEntity,java.util.Map,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.type.TestGenericsBounded$ResultSetWithDoc::rows,com.fasterxml.jackson.databind.type.TestGenericsBounded$ResultSet,com.fasterxml.jackson.databind.type.TestGenericsBounded$ResultSetWithDoc,java.util.List<R>,false,default,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$ValueNodeCustom::next,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$ValueNodeCustom,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$ValueNodeCustom,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$IdWrapperCustom,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperWithSerializer::values,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperWithSerializer,com.fasterxml.jackson.databind.ser.TestJsonSerialize2$MapWrapperWithSerializer,java.util.HashMap<com.fasterxml.jackson.databind.ser.TestJsonSerialize2$SimpleKey, com.fasterxml.jackson.databind.ser.TestJsonSerialize2$ActualValue>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$B::a,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$B,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$B,com.fasterxml.jackson.databind.objectid.ObjectIdWithInjectables538Test$A,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestForwardReference$ForwardReferenceContainerClass::id,com.fasterxml.jackson.databind.struct.TestForwardReference$ForwardReferenceContainerClass,com.fasterxml.jackson.databind.struct.TestForwardReference$ForwardReferenceContainerClass,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigMisc::value,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigMisc,com.fasterxml.jackson.databind.struct.TestUnwrappedWithPrefix$ConfigMisc,int,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollectorTest$FoodOrgLocation::name,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollectorTest$FoodOrgLocation,com.fasterxml.jackson.databind.introspect.POJOPropertiesCollectorTest$FoodOrgLocation,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean::myX,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean,com.fasterxml.jackson.databind.ser.FieldSerializationTest$OkDupFieldBean,int,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$Base2Impl::a,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$Base2Impl,com.fasterxml.jackson.databind.deser.filter.ProblemHandlerTest$Base2Impl,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeAlwaysBean::annotated,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeAlwaysBean,com.fasterxml.jackson.databind.ser.filter.JsonIncludeOverrideTest$MixedTypeAlwaysBean,java.lang.String,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean::a,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean::b,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean,com.fasterxml.jackson.databind.convert.TestConvertingSerializer$DummyBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$TreeNode::name,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$TreeNode,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization$TreeNode,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type::value,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeserialization676$PolymorphicValueWrapper::value,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeserialization676$PolymorphicValueWrapper,com.fasterxml.jackson.databind.jsontype.TestPolymorphicDeserialization676$PolymorphicValueWrapper,java.lang.Object,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.core.JsonParser$Feature::AUTO_CLOSE_SOURCE,com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature,com.fasterxml.jackson.core.JsonParser$Feature,true,public,com.fasterxml.jackson.core,false,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$BooleanBean::v,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$BooleanBean,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$BooleanBean,boolean,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$LaptopComputer::id,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$Computer,com.fasterxml.jackson.databind.jsontype.WrapperObjectWithObjectIdTest$LaptopComputer,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$DupFieldBean2::_z,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$DupFieldBean2,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$DupFieldBean2,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type::name,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.MapInclusion2573Test$Car::model,com.fasterxml.jackson.databind.ser.filter.MapInclusion2573Test$Car,com.fasterxml.jackson.databind.ser.filter.MapInclusion2573Test$Car,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$BaseClass::a,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$BaseClass,com.fasterxml.jackson.databind.mixins.TestMixinDeserForClass$BaseClass,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapDoubleArray::v,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapDoubleArray,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapDoubleArray,double[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest$MergedEnumSet::abc,com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest$MergedEnumSet,com.fasterxml.jackson.databind.deser.merge.CollectionMergeTest$MergedEnumSet,java.util.EnumSet<com.fasterxml.jackson.databind.BaseMapTest$ABC>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays::ints,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$WrapWriteWithArrays,int[],false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualBeanWrapper::wrapped,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualBeanWrapper,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualBeanWrapper,com.fasterxml.jackson.databind.contextual.TestContextualSerialization$ContextualBean,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.PropertyAliasTest$AliasBean::name,com.fasterxml.jackson.databind.deser.PropertyAliasTest$AliasBean,com.fasterxml.jackson.databind.deser.PropertyAliasTest$AliasBean,java.lang.String,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$DoubleArrayWrapper::values,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$DoubleArrayWrapper,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$DoubleArrayWrapper,double[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentSkip::values,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentSkip,com.fasterxml.jackson.databind.deser.filter.NullConversionsForContentTest$NullContentSkip,T,false,public,unknownLib,true,11
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.JDKNumberDeserTest$MyBeanHolder::defaultValue,com.fasterxml.jackson.databind.deser.jdk.JDKNumberDeserTest$MyBeanHolder,com.fasterxml.jackson.databind.deser.jdk.JDKNumberDeserTest$MyBeanHolder,com.fasterxml.jackson.databind.deser.jdk.JDKNumberDeserTest$MyBeanDefaultValue,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Citm::blockNames,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,java.util.Map<java.lang.Integer, java.lang.String>,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.node.TestConversions$LongContainer1940::longObj,com.fasterxml.jackson.databind.node.TestConversions$LongContainer1940,com.fasterxml.jackson.databind.node.TestConversions$LongContainer1940,java.lang.Long,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270::options,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270,O,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor268::aZ,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor268,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor268,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestInnerClass$Dog::brain,com.fasterxml.jackson.databind.deser.TestInnerClass$Dog,com.fasterxml.jackson.databind.deser.TestInnerClass$Dog,com.fasterxml.jackson.databind.deser.TestInnerClass$Dog$Brain,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.jdk.TypedArraySerTest$BeanListWrapper::beans,com.fasterxml.jackson.databind.jsontype.jdk.TypedArraySerTest$BeanListWrapper,com.fasterxml.jackson.databind.jsontype.jdk.TypedArraySerTest$BeanListWrapper,java.util.List<com.fasterxml.jackson.databind.jsontype.jdk.TypedArraySerTest$Bean>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3::foo,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$ExternalBean3,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ::y,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ::x,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonDefaultBeanXYZ,int,false,public,unknownLib,true,1
