Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.springframework.data.elasticsearch.core.index.MappingBuilder::buildPropertyMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;ZLorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::rawField(Ljava/lang/String;Ljava/io/InputStream;Lorg/elasticsearch/common/xcontent/XContentType;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.index.query.BoolQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	50	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::update(Lorg/elasticsearch/action/update/UpdateRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::upsertRequest()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::upsertRequest()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.elasticsearch.search.SearchHits::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/search/SearchHits;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$10::isValue()Z	org.elasticsearch.common.xcontent	6	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequestBuilder(Lorg/springframework/data/elasticsearch/core/query/Query;Lorg/elasticsearch/client/Client;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequestBuilder::setVersion(Z)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequestBuilder::setVersion(Z)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	14	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::search(Lorg/elasticsearch/action/search/SearchRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequest::types()[Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequest::types()[Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	10	false	false	
org.elasticsearch.index.query.MatchQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	6	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addSingleFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/Field;ZLorg/springframework/data/elasticsearch/annotations/DynamicMapping;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	73	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::getResponseToGetResult(Lorg/elasticsearch/action/get/GetResponse;)Lorg/elasticsearch/index/get/GetResult;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.search.builder.SearchSourceBuilder::innerToXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Integer;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Integer;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.springframework.data.elasticsearch.core.index.MappingParameters::writeTypeAndParametersTo(Lorg/elasticsearch/common/xcontent/XContentBuilder;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	4	false	false	
org.elasticsearch.action.search.SearchResponse::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/search/SearchResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$1::isValue()Z	org.elasticsearch.common.xcontent	29	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/action/get/GetResponse;)Lorg/springframework/data/elasticsearch/core/document/Document;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	12	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addMultiFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/MultiField;ZLorg/springframework/data/elasticsearch/annotations/DynamicMapping;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	9	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequestBuilder(Lorg/springframework/data/elasticsearch/core/query/Query;Lorg/elasticsearch/client/Client;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequestBuilder::setTimeout(Lorg/elasticsearch/common/unit/TimeValue;)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequestBuilder::setTimeout(Lorg/elasticsearch/common/unit/TimeValue;)Lorg/elasticsearch/action/search/SearchRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.search.sort.FieldSortBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.action.search.SearchResponse::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/search/SearchResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$7::isValue()Z	org.elasticsearch.common.xcontent	61	false	false	
org.elasticsearch.action.update.UpdateRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::copyCurrentStructure(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::copyCurrentStructure(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	4	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.action.get.MultiGetRequest::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.elasticsearch.action.search.SearchResponse::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/search/SearchResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$8::isValue()Z	org.elasticsearch.common.xcontent	14	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::update(Lorg/elasticsearch/action/update/UpdateRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.client.reactive.DefaultReactiveElasticsearchClient::scroll(Lorg/springframework/http/HttpHeaders;Lorg/elasticsearch/action/search/SearchRequest;)Lreactor/core/publisher/Flux;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.search.SearchRequest::scroll()Lorg/elasticsearch/search/Scroll;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.search.SearchRequest::scroll()Lorg/elasticsearch/search/Scroll;	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	10	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/action/get/GetResponse;)Lorg/springframework/data/elasticsearch/core/document/Document;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::getPrimaryTerm()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::getPrimaryTerm()J	org.elasticsearch:elasticsearch:7.12.1	12	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/action/get/GetResponse;)Lorg/springframework/data/elasticsearch/core/document/Document;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetResponse::isExists()Z	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetResponse::isExists()Z	org.elasticsearch:elasticsearch:7.12.1	12	false	false	
org.elasticsearch.index.query.MatchQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Object;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;Ljava/lang/Object;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	3	false	false	
org.elasticsearch.action.search.SearchResponse::innerFromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/search/SearchResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$6::isValue()Z	org.elasticsearch.common.xcontent	2	false	false	
org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::innerXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::getQuery(Lorg/springframework/data/elasticsearch/core/query/Query;)Lorg/elasticsearch/index/query/QueryBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.query.QueryBuilders::wrapperQuery(Ljava/lang/String;)Lorg/elasticsearch/index/query/WrapperQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.query.QueryBuilders::wrapperQuery(Ljava/lang/String;)Lorg/elasticsearch/index/query/WrapperQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
